0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3.765056266402324,-1.4949973998824686,-2.6593544022203335,2.5561407354611356,1.3946213713168847,0.8912889919592137,0.9727692700361983,-1.2096229749124692,0.06392725019847456,-0.15653008090181864,-0.21962406041090587,0.06196604228871157,-0.7408707544970815,-1.014649404547007,0.000855801351763922,-0.8532575178235893,0.6690208753671019,0.24215394759767192,0.07351354561522924,0.18139836897580228
-0.8736640908897167,-0.1894821161653541,-0.41153344567924643,-0.7710578361727561,0.39191945394882555,0.6150727955249162,-2.8027545211765825,2.500899211439212,-4.327029305645437,-1.6600108478258482,-1.1734354306380679,-0.3679890240999085,-0.8263245833903362,-1.0947210244228764,0.637709376957204,-1.3476784891615,0.578335753752591,0.16126111634827242,-0.08980476712137558,-0.46025151413769544
0.11267215162539679,-1.5877635883246375,2.7921067316108656,-0.17911358283818277,1.1954477172621936,0.11323666797624865,-0.9679920423200227,-1.1755912729722218,-0.13812532986346715,-0.4104987320531245,-0.15212752073391814,0.0016902441646434868,-0.13321918259270812,0.16931695415615503,0.8182037339994691,0.35773209701465203,0.5311287084103156,0.5554180593576277,0.7514664387488131,-0.20256652396070726
-0.4977338908958936,3.6840498552838867,-0.9730840349705954,-1.5893124572812256,-0.08497388134692459,2.1273717342568315,-0.8864049955086356,-1.4065450564593471,-0.017043853227611396,0.8771135701916225,0.09421163465428868,0.5465013798763249,0.060101016211312246,-0.46461424435316157,0.9465109051497748,1.5712307378574384,0.7167314357994711,1.8124977569158758,-0.5279509000066749,-0.8969858189789263
-1.24107527697001,-1.3503452294934066,0.34809326108394845,-0.20104330807070056,-1.4907429329887958,-0.5016639541494565,-0.7703795880275743,0.26002163395443717,0.3492195333047186,-0.08143238175502175,0.011210472397095234,0.02466740591652098,0.3865104259319125,-0.005026095830617876,-0.20180858799294127,0.15788245319775843,0.2408027827024415,-0.1175286183512435,-0.21641958690016894,-1.3316135234356186
-2.095052749963838,0.011904486745440437,-0.6976747796226157,0.7615087894752279,1.3474538011930548,-0.5223917741434139,0.46205657782543874,-0.06524091103144605,0.2699310865394321,0.3401264087443078,0.34403285614382506,0.0866507654370247,0.21707152213628889,-0.335958067831565,-0.30952372408613643,0.3042016590875478,0.027771282709645052,0.8964999476256743,-0.35205810936283133,0.7463290336675428
-0.5515494922115783,5.8071677229728245,0.7331487921789229,1.100854568641156,-0.7904579506567242,-0.3578402401369462,0.5553487812651441,-0.4047704514126185,0.46959994938553473,-0.45935307381190627,-0.07140885766852385,-0.3279097871431548,-0.20786467248100293,0.3407281370052412,0.1545291567117333,-0.2809143299982346,0.22490460657797867,-0.48046917167888836,1.0540603555647512,0.7527640285508473
2.7844642716507266,-0.8685044934172207,-2.1748216077039237,-3.4734347635780747,1.3402743646880886,-1.1711486980538617,-0.46039071191933884,1.1305746545809774,0.7276307368675279,-0.24579759382284488,0.01824968948476397,-0.08994322964543992,0.6063901492506842,-0.2580426071682079,-0.669914961127479,0.03049545870180094,-0.6313448829490852,0.5121873163749477,0.626478619790915,-0.363031659369944
-1.3946093671837902,-1.2884447784658548,0.2672049578964295,-0.07106217073323307,-1.2345624914185158,-0.5686295535035233,-0.7363536093189611,0.2680452468888288,0.4401489965721422,-0.14761425790414326,0.02718729155617986,0.017148054497575196,0.40365174947562127,-0.14579339469177383,-0.12440799447592954,0.10917773586827781,0.406754000196069,0.07705072682097952,-0.2389170697872165,-1.4330970185597152
-0.7820779567144923,-1.6432445954519708,0.5876568667909527,-0.35083508095199706,-1.892340298780552,-0.9817851142807673,-0.16764090014359667,0.41545287737100944,0.09908593975460687,0.056643795474666324,0.2012048465320824,0.18460868766971172,0.7722801195605394,0.21789496776259545,-0.16819672627984927,-0.5338406188427124,-0.9216794089790348,-0.6445770455593622,-0.7736408046738731,-0.526558278458901
3.429765220252497,-0.7949609758151699,-1.620918901806943,-3.900946064151254,0.4323331045237168,-0.865079467858729,-0.8776897920391603,0.6912708281038935,0.013953046811216,0.11004327039760324,-0.13144900475041535,-0.20505629428237776,0.04606089394208445,0.5428455683842501,-1.3104380391535828,0.868077135006171,-1.099185625430716,-0.07558858457459257,1.6196899886598766,0.6075725840720014
5.2477137579069835,-2.3772729749183052,-1.6926264622064908,0.6966697709191838,0.055516255022233695,2.432752614014699,2.508872210467232,-0.12587962442942735,0.3861804405578445,-0.08477723294227403,-1.0816135061169856,-0.8603712760018669,-1.7980440167586484,-2.6305649649120113,1.3821437763733393,2.2779247420666104,0.1616008470697964,-1.7797532306384176,0.18104132095383083,0.8805613594221299
-1.4481633242485907,-1.7680441388243782,1.0298094836533773,-0.7247979381867912,-1.7897564254498235,0.48766958938326727,1.3139241583189862,1.8301644952605605,1.5699153676219288,-0.6586823915196336,-1.0389648850998114,-1.2875676952320387,-0.9955137938613512,-2.5315989172778606,1.8769136910581812,2.88562216137128,1.03880760672822,-1.1620231167022075,0.29518988017600156,-0.9603007102135392
0.13773900133687567,-1.670395342281664,2.793070089014188,-0.2465842642519037,1.1261530916507485,0.059522086437171245,-0.9031128508091307,-1.1241416892384668,-0.14887630105793584,-0.3914496870486117,-0.15270648296216885,0.03814814876230513,-0.10874987735834282,0.1216027922549843,0.7851515779807217,0.3229536551070288,0.4043785748309013,0.5425942467989199,0.6587132267511262,-0.33628067116892685
-0.9446522903891004,-1.469018361912596,0.3261211530565481,-0.029050165330999148,-1.4535995695120196,-0.7821873037555654,-0.34380229301098736,0.29338949791744023,0.2593849050074606,-0.0678036453323402,0.12019855870966163,0.10892487690314537,0.5689587580983004,-0.03500870141974837,-0.10322103703013015,-0.2748878722456571,-0.2099843074975707,-0.2515435656379389,-0.5081570660402324,-0.9620741252011926
0.12371177762524155,-1.616281846165184,2.9927434188911732,-0.4146790400527119,0.9643454661770546,-0.008903543703707117,-1.000959362010114,-1.2227132056499257,-0.23136819607573905,-0.3536378536146179,-0.11833300374919939,0.050514802419834824,-0.07239658603123875,0.18541522427396373,0.7172558725957543,0.3201071510448347,0.22846741134367915,0.5977127488708214,0.7992363297069336,0.055368489683725396
0.06455968270708853,4.749128931195712,0.4511392777546052,0.33211968039712525,-1.191199142644365,0.4518062154868255,-0.02123430890588548,-0.5945485213861477,0.0881701520593715,-0.4576895429257162,-0.4821806076337311,-0.22453921807971647,-0.5546916957721495,0.09231629333163396,0.43109264196342617,-0.07708498916341952,-0.9847304085794257,-0.8055377545865753,1.4542333989948153,0.20440644372347366
-1.2175557576473603,-1.1026178735974563,-0.15777806887754875,0.27391828081262887,0.7311953348822808,-0.4737252384563998,-0.2367022740916962,0.05098923777851858,-0.15607234429914993,0.09180810012980585,0.078621091196784,-0.1700587969305281,0.00810851847856026,1.0086104761139338,0.028055379150847062,0.14355789347332695,0.0069616529701913175,-0.9376146957204148,-0.1018181075823383,-0.38881447932125923
-1.2110696332683093,-0.5139636254532313,-0.28176733565995443,0.8797841571784218,-1.5342052007356721,-0.15979186141912424,-0.9086804431175034,-0.07689144592714796,0.5851434779763145,-0.09788395955033352,-0.02358640608928445,-0.17830323649369878,-0.09348055230244147,0.13973440729568387,-0.41736438420430094,0.11316914383766342,1.1286016910096086,0.5586498543134497,0.6215825718261615,-0.13087865186892708
-1.0894145813548683,-1.2299259760111376,-0.16326316103259633,0.26151128785049166,-1.8705703688719213,-0.6501235698981425,-0.1907850842430165,0.4507223714234527,0.4760867242113559,0.03734968906062759,0.15176588954878542,0.15012586778823528,0.5295161286470117,-0.16468325219742166,-0.45196580622515475,-0.5938875015404018,-0.3796884026025517,0.12730661300938625,-0.4277337622536026,-0.42536271250839064
0.1563814918345895,3.160308367394483,-0.5256827716348803,-2.4668000247654818,-0.5002634192043051,2.184100916950809,-0.023256506394281316,-1.3812282101858557,-0.5940967791729278,1.1759535558551657,0.43040152344962895,1.0162556754739356,0.6569525052363774,-0.36451359487970275,0.4456773165028734,0.789658939265821,-0.46077460237663814,0.7979434324323821,-1.0721057421911846,-0.5153283840593217
-2.0683548673672623,0.5833688341413193,-0.6781187385870678,1.1430521729131509,0.5155346447399083,0.9407966614306982,-0.7879021318789876,-0.8940973778873682,0.038432235166462596,0.25965115897966223,-0.4151750755918787,-0.28311493527904863,-0.9364071380291663,0.887750628936558,0.3841049468292826,0.7148103158546124,0.9433429021485608,0.05943278926660252,1.2341161161589012,-0.30420368713614293
-0.8847154637683637,-1.0949663468988853,-0.33389636640422954,-0.2293747146734028,-0.6021467884303727,0.1424130043277219,-0.46406026442239084,-0.03346873515760605,0.18801947015580808,0.10424054956845934,0.44856004810222505,0.20006972520189698,0.31648247221710324,-0.013211862426727287,-1.1524558610564855,0.04763414606167844,0.8964665547319056,0.3163733473234962,0.08840712509551112,0.4834078227323098
-0.5647633904048721,-1.0394225230623078,-0.05648225888023605,-0.04359783747991209,-0.16030814547268374,0.17467625806710488,-1.0481231767103512,-0.5980464277178592,-0.0011742703580887104,0.01928763472804765,-0.16560988740810534,-0.10275103957479023,-0.3376566560793441,0.27190761727687573,-0.2249861082780231,0.7115675276456093,0.668623899181284,0.061083357540432974,0.6541284034206541,-0.63542841915841
0.23491512516730798,-1.7807495170152574,3.6519651472180517,-1.0596707586090162,1.0253855095876518,0.11092472563128443,0.484302307116493,-1.0490118495962037,-0.6309770131955822,-0.232283191373207,0.5853147642201472,0.687811531679268,0.9901867109039634,0.27036048338687035,0.06174030091136158,-1.2093814763986874,0.14791750530713346,-0.6988131816011461,-0.13633582562474544,0.09949598683355035
-0.4977338908958936,3.6840498552838867,-0.9730840349705954,-1.5893124572812256,-0.08497388134692459,2.1273717342568315,-0.8864049955086356,-1.4065450564593471,-0.017043853227611396,0.8771135701916225,0.09421163465428868,0.5465013798763249,0.060101016211312246,-0.46461424435316157,0.9465109051497748,1.5712307378574384,0.7167314357994711,1.8124977569158758,-0.5279509000066749,-0.8969858189789263
2.7844642716507266,-0.8685044934172207,-2.1748216077039237,-3.4734347635780747,1.3402743646880886,-1.1711486980538617,-0.46039071191933884,1.1305746545809774,0.7276307368675279,-0.24579759382284488,0.01824968948476397,-0.08994322964543992,0.6063901492506842,-0.2580426071682079,-0.669914961127479,0.03049545870180094,-0.6313448829490852,0.5121873163749477,0.626478619790915,-0.363031659369944
-0.2549314593445393,3.1057531547976565,0.9173584593221017,-1.2530889007790618,-0.13191224284067002,1.21662434881688,1.9801401916210584,0.9138307362982833,-0.25588831820528957,-0.3522778861712962,0.8497389587309792,0.5873687445695378,1.1404615772625735,-1.0136652483419788,-1.942490587301455,-0.2988433252802815,0.11872001255221694,-2.299042986962799,-0.5556141742271625,-0.3808078206476512
-1.4686729330022341,-0.4224992630766997,-0.6202932655553801,0.3079031823421771,-0.10889584127779164,0.9971133897306785,-0.7525615836750338,-0.5828084790815115,-0.026009030979418906,0.24264641458462605,-0.0889795654023148,0.06430293457397851,-0.3173889687528442,0.08315620152905491,-0.13225465500616843,0.6075715923036654,0.2725601424314255,0.3038243962074163,0.5925576708802024,0.23578796644060032
5.834956584014079,1.8730026823536636,4.621716598732482,2.3592214088522256,0.07406787483117273,-0.4041355237320301,-1.757990026700969,1.4968479589222614,0.5389473892604789,-0.03926084635306056,-0.45961188975703265,-0.5656961003102704,-0.8916837367541657,1.2505503906176243,-1.6067276897337401,0.5207047693359967,-0.9805051740138591,0.5670693930219993,-2.2110818655825195,0.04224897929162389
-0.16165198233254377,3.256245468468162,1.4359923802290864,0.5695773881786573,0.5163003121167423,-0.4821228115309337,-0.06774497230414304,0.01057694071026166,0.4408918909763929,-0.8487460998361285,-0.02129159983519652,-0.11866250623140753,0.17413663166479962,-0.9819590340809157,-0.011722500346356282,-0.14202355460484017,-0.539358643977822,0.23124109920048785,0.9222657409721352,0.2866541027151068
3.8786657154299755,-1.05979263398844,-2.186168042532674,-3.9114290278012214,0.7964405198686649,-0.43522696419138074,-0.7400408191184433,0.8294868456868169,0.28340643105611524,0.00443558543583442,-0.1727224504525417,-0.15365612275985352,0.2389529218644504,0.18099558500885157,-0.9661993456553825,0.6037502403433024,-0.8916443763838232,-0.26599796396510067,1.1783395072634877,-0.005138953424281695
-0.38095115807782015,-1.1451124804924118,0.02318987214785308,-0.032653206014180064,-0.2703172203801557,-0.03849622746028272,-0.7645493494073339,-0.5184038700155568,-0.09073790574935016,0.06090141226837516,-0.07648276527068928,-0.045477610985741324,-0.16482903840329954,0.37275697016171533,-0.18193223338179126,0.3899546583229977,0.20922220245341847,-0.17077831793179152,0.39036541275312303,-0.27430045462538993
-0.9208034506879438,-0.611745397116548,-0.8583820459487905,0.20013000822753121,-0.06065412222680826,1.3445353720608897,-0.6416505626288321,-0.7344389960509616,0.02122454611848306,0.22936966324221492,-0.08526407006599798,0.14966467345900142,-0.16324495490861235,-0.15442865193277672,0.13901252848755116,0.3516064152540209,0.17087426808709327,0.17736991364127205,0.46854291373092244,0.45440688043299327
-1.159033790407608,-1.4910793333386003,0.39443475746115475,-0.23635658023218845,-1.503855606029807,-0.7767609172356887,-0.4481605127887277,0.37768210144688696,0.30871959756933115,-0.06050843676535761,0.11062874403339983,0.11284427068214116,0.6065714921327748,-0.04530795782916764,-0.13641348231390968,-0.21018217470700026,-0.23553522711146166,-0.22860717270463557,-0.5509841249236825,-1.127647540681332
0.6571900976949326,-1.8398631764067275,2.9351356285795074,-0.3885355347275856,1.0251022620338637,-0.8474091968743145,-0.16429356815800517,-0.8288047941176677,-0.3368972888519105,-0.295634989176928,0.06101179843706508,0.13378080691297414,0.26002906143773497,0.3844190291109311,0.8116508436606517,-0.5425137789690667,-0.7309426985549682,0.12745746682615705,0.010263587838234898,0.3472890672765654
3.8786657154299755,-1.05979263398844,-2.186168042532674,-3.9114290278012214,0.7964405198686649,-0.43522696419138074,-0.7400408191184433,0.8294868456868169,0.28340643105611524,0.00443558543583442,-0.1727224504525417,-0.15365612275985352,0.2389529218644504,0.18099558500885157,-0.9661993456553825,0.6037502403433024,-0.8916443763838232,-0.26599796396510067,1.1783395072634877,-0.005138953424281695
-1.50234669010322,-0.9963743263120203,-0.26290333758136897,0.30638255299461253,-1.6233421376524018,0.020639831014400697,-0.5199242039321799,0.5006828598831775,0.863395074828256,-0.1599573857251415,-0.20579370568666974,-0.2155249908053768,-0.09347945055393385,-0.6771152560860426,-0.21013038844240156,0.5471372085788586,0.8742028303495387,0.4181449004655476,0.2598521603884184,-1.0870329832164474
-2.268991117037069,-0.3898310802387917,-0.7667865035286214,0.37181072156603917,0.7167427340756631,0.049980376864197984,0.47409318932665717,0.07065314002399313,0.1680406246291487,0.3678549154415218,-0.10760190205981547,0.1927651314364576,0.10623321713599186,0.10049155015027562,0.4860624095647569,-0.3900597792435912,-0.9592799370349655,-0.2630761614853799,-0.6231129495920635,-1.1596275509025193
-1.1619352676672428,-0.6879781485128581,-0.6038588654170808,0.40250761443686994,-0.022888017230340438,0.44313933515129567,-0.01261781422449779,-0.38938008435944993,-0.18522597787189943,0.30627284558564044,0.09980251533177487,0.21943108935024414,0.028493711328579873,0.1133642434531945,-0.012032418931860944,-0.11573132409073753,-0.667000525906479,-0.020344063943035326,-0.03958694361204013,0.6960227373964182
-0.6105450435366393,-1.2322856276447796,0.061142578484497244,-0.13069881558548876,-0.1091149360823603,-0.48534511229144145,-0.39797504092544816,-0.3966830161619977,-0.15534002347601633,0.0837466804175992,0.08656880336129232,0.050178013829659404,0.14403501292477036,0.28745812201126947,-0.04290868433816882,-0.034612729523664724,-0.2360736226948752,-0.2072637099887738,0.19951003893019575,-0.0159223233526567
2.7844642716507266,-0.8685044934172207,-2.1748216077039237,-3.4734347635780747,1.3402743646880886,-1.1711486980538617,-0.46039071191933884,1.1305746545809774,0.7276307368675279,-0.24579759382284488,0.01824968948476397,-0.08994322964543992,0.6063901492506842,-0.2580426071682079,-0.669914961127479,0.03049545870180094,-0.6313448829490852,0.5121873163749477,0.626478619790915,-0.363031659369944
5.154456390869407,-1.8009551050303063,-2.506135659869753,1.531362371220512,0.8176310925913753,1.5916245296061853,0.5241685617897215,-1.4609623527884288,-0.3597061010905254,0.22928911971861898,-0.24330501080356404,0.20098468284076634,-0.7629721474241564,-0.6955512041207027,-0.39668213373818234,0.03580962654231795,0.1684639495658102,-0.31423089060385273,-0.32562774145023754,-0.08692111060072359
-0.7989278335892386,-1.0167246092074855,-0.11160418063763522,-0.05695726303847084,0.0012954416278917105,0.18052603939013484,-1.0667334445283876,-0.6113432140450328,-0.052223241737977585,0.018301018807976268,-0.12615170554375904,-0.10543989828048257,-0.27449619436478107,0.1997148343330643,-0.186021794798965,0.7755233025441594,0.7705157629531995,0.059377348775466854,0.8701892649736765,-0.6477827703916632
-1.5696263941318045,3.9996502150008446,0.3088038003815105,0.6436829123075831,-0.23401839498169297,-0.5172077748291205,0.5888807384608108,0.3621192598958027,0.9470752711729473,-0.6432959129475829,-0.19261367448801817,-0.24890613925597566,0.03652846426860511,-0.41326586486518235,0.043093347892230884,-0.7242729916066774,0.3892311538924695,-0.18924891633815072,0.3699623023123246,-0.9390933808822516
1.1194537060005934,3.1270841833190963,-0.24676034024692545,-1.8329436848378828,-1.668717111791948,1.4901213842494252,0.06589186600664641,-1.193096227035964,-0.878795347579164,1.2208741821569806,0.4016369080495088,0.7569509773226484,0.5300388973475304,0.470934936080438,0.3776563014243436,0.6022780395523851,-1.278671810872213,0.11353680974816763,-0.9710045102083632,0.8621790805766832
-1.6318772792303957,0.0183160402034117,-0.4949067985119436,1.3304933937632515,-0.04300882803485021,0.350592133160193,0.44247798376533837,-0.14298959190665447,0.10719043779803157,0.2076509435448012,-0.011879141565399855,-0.041277657337908606,0.08009041421974977,1.0110168058745217,0.6781850836375152,-0.8276633309802817,-0.2001130180436769,-1.097945981779778,-0.27497920804536136,0.3185608739419881
-1.8028141026419684,0.18786353959885202,-0.6855871903017473,0.5959611683263694,0.6580096454785301,0.5360943529980877,-0.2084686107067019,-0.770236629510106,-0.05907954266003388,0.38995847353604174,-0.2870564225236589,-0.05276731068453722,-0.58876196082653,0.7868790676698042,0.5456112051788798,0.031537035433450274,-0.14177503955924017,-0.13068606013628276,0.5726494311763478,-0.06812307643566741
2.431590709647882,1.9537582889524807,-0.3680849403661499,-0.33666167113144824,-1.972190741062142,-5.92759660354778,3.1519478137226025,-0.43364278348168966,-4.037928137597794,2.46487333452671,-3.7378219634839636,0.6022949973678041,0.9287885581504955,0.662295446648546,0.5097399647946074,1.4262792428752133,2.6167445149210753,-0.18293370674589682,-0.5715232520002325,0.7622027723344776
0.24648124379875055,-1.5892895042947073,2.8571851054980133,-0.39950520727444166,0.9831404390178673,-0.026667878258283005,-0.9821379951302139,-1.0716876213288864,-0.1501622812108507,-0.36184056102471,-0.16807310209806067,-0.030059155296798354,-0.1468088341642793,0.37206075067259703,0.7529136120643792,0.31643410026348584,0.39558605445409134,0.39197599339509115,0.6820706701315473,-0.21455115593177987
-0.5810518874814359,-0.8773785263251662,-0.03778079455950587,0.08534516323912636,-1.7857990525128962,-0.45640537135190773,1.2093285448685518,0.7321361302467279,1.1049007773540893,-0.010221041494639671,-0.46550807755186135,-0.49913809220413413,-0.16049480313671335,0.16178756330590885,1.4841227920973714,-0.8195192946442872,-0.46115581526313554,-1.3756206501734987,-0.590463826460912,0.28497404535476506
-2.0399193296464104,-0.6696430781370307,-0.2164471280046584,0.36946307417569174,-1.3457468898236216,0.23659719183773836,-0.41856349091560824,0.26825791346504485,0.41764062636964167,0.07940854955642859,0.07494207850652912,0.17900136067954114,0.3468196283982185,-0.23859488603591306,-0.10731033010152127,-0.03348959409655451,-0.10238892301350414,0.31147483594315245,-0.4526700434196279,-0.45010887378403486
-1.008048749663459,-0.970427423036848,-0.15697726398891676,0.5613198168695772,-1.7539282640404141,-0.6744742765832706,-0.24067649380535142,0.2625627860756549,0.4754073771664471,-0.0018408042299217135,0.16280249582141787,0.055530850453660956,0.412434811238425,0.030604811434719634,-0.35328184084282316,-0.6196579494051627,-0.07911853426640879,0.19650276129815025,-0.19497769196704795,0.06817475631139934
0.532721946386669,-2.3931291246820723,3.691533208947597,-1.1367223464788736,0.25712620345681836,-0.040232972785242474,1.1533136751432898,0.07263633074820927,0.2699522915629067,-0.526738761584878,-0.5295041938228768,-0.5061732035393297,-0.34654121610705607,-1.2240925996453755,2.0950238307879174,1.0416250681611752,-0.9317448095785652,-0.7428118009715451,0.18490806479478825,1.0660552635080252
5.834956584014079,1.8730026823536636,4.621716598732482,2.3592214088522256,0.07406787483117273,-0.4041355237320301,-1.757990026700969,1.4968479589222614,0.5389473892604789,-0.03926084635306056,-0.45961188975703265,-0.5656961003102704,-0.8916837367541657,1.2505503906176243,-1.6067276897337401,0.5207047693359967,-0.9805051740138591,0.5670693930219993,-2.2110818655825195,0.04224897929162389
-0.2906740323936011,-1.3799164040407192,0.06671153343691157,-0.2303574035334636,-0.0868663428395175,-0.6132279016193487,-0.09118800828698538,-0.4071373973892403,-0.2792982350124267,0.15388413858905028,0.16733604212177094,0.13165439446410696,0.30460311171765087,0.37087991545465376,0.05520433299735962,-0.38840552019170005,-0.7648179136161994,-0.46170060182297756,-0.04040553487960255,0.43108101903441226
-1.5498563011308348,-0.303967754866252,-0.6729650582187915,0.7673420316255141,0.9710239650998232,-1.3466543001898024,0.3608900972016566,0.06533117230129898,0.49111860390597867,0.21238930928845026,0.33445288255443456,-0.046191152649218574,0.1779495484803187,-0.33057357891798833,-0.7043207418115504,0.08759481294692488,0.40415936617476333,1.112929651704497,-0.027008866661766627,0.3635139512819362
-3.5194673024904377,0.24952128697220696,-1.4245725939984983,1.3122235527981598,4.355573446048288,-0.6939679414652812,1.305194009787576,1.1124750505111198,0.08634212371997722,0.6472290052881995,0.39541566717099375,-0.39170184331824764,-0.10404897021803514,1.4722309061319192,-0.39760624982685816,0.9905993516256772,0.09170630005955455,-1.076586175770199,-1.3624324135734198,-0.10556371248481221
-0.6395816426787342,4.6439339791049035,0.5352666920041924,1.2481119872084891,-0.6945133478627352,-0.07248901169420086,0.35984546038711507,0.0006129990634926653,0.2577632132842876,-0.5669536311182222,-0.2920855900361879,-0.3699267978930229,-0.46200394567488584,0.21030473085643844,-0.31307394030074365,-0.05263939404657722,0.02922616897294456,-0.8256279252468527,1.0961145835994095,-0.41245528947245946
0.17397853908852712,-1.8555722226846851,3.1110103294241616,-0.2726854664516185,1.0277146550208316,-0.6803299112752454,-0.23312277045402863,-0.8529759814575462,-0.34936625724680764,-0.3157716507033829,0.12390866537288117,0.18026892307877318,0.39872864657660684,0.3066899350877423,0.8461916902108695,-0.47041880322836177,-0.776549687961192,0.16376577041377086,0.01801592157012464,0.5587707390133158
-2.241776728368404,0.5202457668625888,-1.3112671539874354,0.09230238328988831,1.4861636016763957,1.4951010543045569,-2.2716738674116788,2.988917244180864,-4.210335669747689,-1.4931967564549804,-1.1377695059242483,-0.4052571698169427,-0.9651071437726254,-0.708580411323815,0.8704283555045164,-1.3774660256019402,0.4652835186957064,-0.18138693115846027,-0.7319096067244192,-0.14998295270588796
-1.2822983853470942,-1.091250127619453,-0.24912406282996394,0.34686726659980205,-1.7342257348672558,-0.38067958533197077,-0.5174552545326654,0.3573320569187312,0.5430512193814808,-0.01335655432418853,0.05330993135647806,0.06778933358736239,0.31528868762722156,-0.2451052839964829,-0.5335049576251513,-0.18175948665862637,0.1648161464419798,0.34435978878882273,-0.08560445304258471,-0.7915704127964133
-0.9393046527353204,-0.9093713163576381,-0.42377145496979357,0.08114464497910796,-0.6701388073517246,-0.3108795132987316,-0.48549093233677904,-0.24882583504102582,0.1520742273426054,0.18309715875866575,0.01235728024448593,0.043862537377137814,-0.11016054561833294,0.14884036362616365,-0.5064671634107099,-0.06304284235322384,-0.039716314168357865,0.3960471079828489,0.45196213843296545,0.030946000634209443
-0.40240800280582034,-1.2361673218063391,0.10293952935333558,-0.2744450146807742,-0.28002456459942,-0.4414394000657859,-0.4616590236189956,-0.556807791325259,-0.1815225952540255,0.109196157711599,0.0725190619072873,0.08375518480789972,0.12202415561208266,0.23025065555726548,-0.038693958959764095,-0.05957892153319499,-0.28329500127585333,-0.10055989208878503,0.3198062449895674,0.17793981856278424
-2.1969845433649295,-0.636947927391605,-0.17927449902516135,0.25984354337258597,-1.3765476848657798,0.6806885347617274,-0.4401726688395793,0.4242290890399069,0.6628242415519733,-0.02760703022425921,-0.19154568607618092,-0.0896538406454987,-0.06515861129552604,-0.6337654490196338,0.12647356162083595,0.7637075443370148,0.4808235715070223,0.28099879465121375,-0.08432236875017715,-0.7532422860126062
-2.6960655074165265,-0.26291497620728915,-1.0946210514939048,0.7439231260329594,2.4944564087672982,0.3480427199759119,0.39358981082175615,0.6127299695750206,-0.284967911581501,0.5932764587239109,0.08426279947694924,-0.30819756953053856,-0.41488457792054384,1.9472821695695597,-0.17159653423644894,0.7749018742874663,-0.28277810508600537,-1.6820053207619237,-0.6870986998043928,-0.04507822203191837
2.2815011157199847,1.5952794538633908,0.6359213613237922,-0.3542314618582734,-1.7830654365730734,-1.8949638459004456,-0.14209690459740992,0.7657058585834224,0.3004767844814575,-1.0010003471443496,-0.026969199557027205,-0.3840372386712598,0.20042521230684593,-0.23428108592616662,-1.0262901458251619,-0.48595555194249307,-0.12657884048435297,-1.0302998203350067,0.47902648029808365,-1.1538057884114508
-1.7371976064902397,-0.8114074518736385,-0.09069842008503635,0.20865713637223227,-1.6301692465008317,0.006855934252874452,-0.11944160838441632,0.33587791786948357,0.32336082045066344,0.16492482168738382,0.16035698352849495,0.2525086894678963,0.5387439503743551,-0.033088056455711966,-0.02526214964715031,-0.44971587953673947,-0.6958904341016584,-0.01910600320515362,-0.7824102244121877,0.03723844029907936
-2.7262857129564537,-0.4434056640741903,-0.8470736447600978,0.8754235236239656,4.107832029849004,-1.2685521440681788,0.7881343426083165,1.0144180674352703,-0.04528867639938604,0.41604592273794955,0.2855994308484386,-0.5697065621524469,-0.15757471499668535,1.7886619907518602,-0.42021837421307207,1.1574942257871608,0.5256456256529464,-1.5479798553124264,-0.9348819009323575,-1.0042194156112914
-2.8304820069060286,0.5014051666478786,-0.8374844517053092,1.2161820424963303,2.5892376577127827,-1.5091191683145082,1.1209844752902416,0.30659383836660303,0.6336142468336828,0.34746251179172133,0.5967828626375048,0.019200494970509508,0.46543864246870476,-0.7504930895878922,-0.48797255253883853,0.4070972013582854,0.40242423807852656,1.591106831622353,-0.8475505031381235,0.7485677970154913
-0.3438516944895847,-1.5318192812206262,-0.3013904287889203,-1.0555068232227387,-0.9282327986989014,1.5431487719289216,0.72294635525196,0.9002029845729537,0.7271239044778762,0.016486950922361167,-0.015683644800916524,-0.35852351354128303,-0.19976956073872956,-1.5115047416601841,0.41658550283971924,1.817781691039785,0.4192853352835199,-0.4625587570439346,-0.6704435989979884,1.9525008105865012
8.355051888855971,0.617703978792745,2.019328789256451,6.523923831521076,1.4237635291852506,2.70797158273662,-2.6752155164721714,9.698593660767791,1.2066302278478986,12.948840286198973,2.7707571186533313,3.288888410610355,4.9842265879121666,-1.5834450348750968,4.160178702334296,-1.859767493451686,0.8367104028720967,-0.5639281429143261,4.694849579141618,-0.10098017685639041
-0.9217683883656298,-1.3068370525447166,-0.0778740667506026,0.24438964718532763,-1.996479148486492,-0.8236267419005648,0.01800775211068965,0.4866212482392748,0.3856006692290974,0.08137745492579374,0.2208632536101868,0.1972817932973181,0.6541656518467878,-0.06993828013849249,-0.43309768510396274,-0.8384020901148262,-0.7600443690590089,-0.048982082541782594,-0.5983239208638528,-0.09214053208511465
