PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
2.6987305788030906,-1.4926190088950424,2.5350724277189607,3.14499734057269,-0.8658646872989698,0.7040867368338861,-0.11162494063164453,2.072794996523557,1.6220285979134765,-1.095635510615691,-0.4678163308446585,-0.7814175434053725,-0.015988715545731093,-0.07900875681815314,-1.5204828263347365,-1.4239698893805715,-1.009326833722223,0.42131561278279056,0.5593962702248864,-0.1585924018116571
-1.3120970180663374,-0.637438953816669,-0.0024836571897350994,0.7418451366979185,0.5200508620861417,-0.3532164475106136,-0.9196112793956562,0.1983244523746321,-0.3732798323804104,-0.1932748675731821,-0.04482844300414989,-0.24421328891809854,-0.17264007657210143,-0.07733442605383552,-0.3800236324427207,0.27373409422235817,0.17036504186376158,0.42264116091149995,0.3777933609428531,0.9053137901732964
-2.7854283389723933,-0.07499140599953345,0.30034068830065935,-1.308824766418371,-0.388846596767626,1.5943387438751933,-1.0257991663617763,-0.5445614317601027,1.2750098994928247,0.5023348928330874,-1.0608445247795188,0.49345865384406346,1.1111730273420968,0.7295293367833289,0.4650943286409545,-1.0740427755369768,0.17553777742920842,1.2142612692534467,-1.3574547718205172,0.43764180122823526
-1.7124059463619363,-0.7505467036280643,-0.09214681796187128,-0.12347552833014885,-0.11376124153586235,0.35801524338956797,-1.1421268455298585,-0.03587503486072986,0.1052353194521965,-0.40422255905062704,-0.38780946250950576,0.09647921178952475,0.3867780069283492,0.10286349040735576,0.00011188721788418707,-0.49382905601348437,0.38780516452232056,1.4610879116103257,0.29403243554373193,1.0121993014098902
-1.387514796476604,-0.8078685353080738,-0.17942607347777062,0.06704790633426126,-0.18808583091539774,0.020427367510391443,-0.6468563465663755,0.4506870697700911,-0.36200696843088215,-0.12730482766489845,-0.06061453888017001,-0.04530063876947583,0.18057002901937136,0.0019502375649249114,-0.07609227402762737,-0.23295826951172793,0.17851640847818137,0.5655319548718313,0.33776890595956865,0.3276789747080393
-1.7063497731001505,0.30746331152420586,0.2629263661879992,-0.4677132243973028,0.2338137292422618,0.3257107763350597,-1.8549015918305534,0.6107632680157373,3.559837713359503,-3.5051506566955006,0.968365521448541,2.437716348707849,-1.871362344969296,-1.020402739724676,2.219092386492266,1.2183241668521443,-0.13583845774138648,-1.4022209518426614,-0.5774649437017961,-0.38943206846100753
-1.4446495566419881,-0.8973183806578874,-0.12428076044940771,0.04902916231713416,-0.1273108697295687,0.12891327325071797,-0.7600691508614088,0.2294706105765458,-0.05008949702753998,-0.14891105493235107,-0.1989753629796635,0.1541349358820262,0.3876366755851423,0.12198925994823231,0.10118619538339647,-0.61774190540611,0.17574545196437988,0.9073965612122111,-0.2840333002406646,0.5214954847372849
-1.8830163499714618,-0.376514298534752,0.0354257543749491,0.15615569628531425,0.6738429379951993,0.025333083433086285,-0.5534570655022402,-0.3743399080867038,0.2522603018947181,-0.05664076771850381,0.12675610320625944,-0.3574677919371968,0.14526979471711796,0.033710433212758316,-0.1788153222479746,-0.5643035533313818,0.8077758687340464,-0.30801522628397415,0.7217799743420563,-0.8338017359915815
-1.2044866506671068,-0.6622122163737567,-0.1772602302381373,-0.46313813561026507,0.13690517067210456,-1.8708195518722583,-0.3234073992291054,-0.23755758441783725,-0.3011105433260126,0.31769566407677635,0.18321278580053524,-0.07612928780085029,0.12266376946220908,-0.022390284436592304,-0.04845585491704577,-0.27270448816333515,0.0798370970559836,-0.45048573742459247,0.4405092664539281,-0.12118910299183219
-0.43221658906371296,-1.0006272146393056,-3.085869819803212,2.1041061613639545,1.0405255831420475,2.2531938391118356,1.5182846229714155,-0.3030142431924711,-1.132595458840472,-0.5598506953403677,2.071427618035408,0.22042146337527416,-0.18492529422520015,-0.3711810394273214,0.6738272056725685,-1.635694883252587,2.325858564490142,-0.028446059335087818,0.9642894761522695,1.49206028491783
1.2092368255470534,1.6216691520454765,0.5877190854921215,-0.04623136395955522,-0.9445814205223649,-1.778568369749171,1.4023821617375252,0.7842327610714095,0.7462670941819158,0.021097462039967884,0.3532950679792267,-1.1584939048345098,-0.5961908449227886,0.007254421749274992,-1.3457055352721847,0.9714052161813094,-0.1286280477477764,-1.8766673723926877,-0.5853047593935329,1.2190157313259313
2.0650380021939654,4.95364497558001,1.0211160979861928,1.477635164746851,4.064401359269871,0.6581152901662903,-1.5411870920624782,0.49927435040594176,-0.46230715340093914,0.9746789276746451,0.19351537138016225,0.23041601233731063,0.212235553126531,0.41336248419415444,0.36812811773011767,0.40080519138807336,0.19646592308328192,0.2459852444976223,0.5865761798273809,0.14852271177129395
0.17754515732883708,-0.6046694802274101,0.7583949867092495,0.12052826915816496,0.04315307867990315,-2.264867948699809,0.3474852552377321,0.169002111017002,-0.9455588706476413,0.9492327215898055,-0.4659549515893278,0.491399897275035,-0.27666000325924506,0.060231819877553,0.4401180040431576,0.23009111609611943,-1.1058585044356641,-1.2641734862742953,-0.5491633219986578,2.3180421449328192
1.1120975381847247,3.8218693755263446,0.04806404310054019,-1.7218541794774465,-0.4529616531674216,0.09955184949051324,0.6463970809081411,-0.4145104579935664,-0.5348590305054853,-0.8392077283121849,-0.019299449604458018,0.4585682169704531,-0.014225426293145044,-0.29394616844497207,0.3678618081365874,-1.1070737971439564,-0.7478903981682625,0.6746236823228581,0.08210559314270065,-0.15198315598753837
-1.5492785680042211,-0.5769048381074203,-0.1378768043084705,-0.22424945138347976,-0.7306135662521872,0.3845216701626785,-0.387519246285761,0.7098966484942615,-0.4603591945999406,0.33312415491820974,-0.03019418331374588,-0.2190182922215696,0.18587488731997515,0.05517213295063229,-0.22984850139206317,0.34113510379034656,0.36725180734099006,0.1527724855338534,0.5327055884752404,0.21747091472494356
-0.9071908420454193,-1.3789947703829066,-0.1661644673120325,0.19319392001095897,0.17706482463752923,-0.21001654409092746,-0.044900859627851626,0.7275583982646893,-0.40689013146850755,0.013387453963663084,0.0816881676967238,-0.03300884069270802,0.1177762240215808,0.036119690015614804,-0.018176379901465256,-0.5871541740244971,-0.08009908341221118,-0.2012177555478049,-1.1607569005872709,-0.26654116386653987
1.0242191187591105,4.384227485819375,0.05394735577413034,-2.013815586991448,-1.2641480140099268,-1.007183835741596,0.25634280661840725,-1.4444591879397592,-0.6388970522309392,-0.5564334276010611,-0.2773770534567954,0.6315350083027133,0.21245172265032017,-0.1382143187791326,0.6005059989361365,-0.5177984360277577,-0.3003497436056328,1.0344510501544246,0.37511078115708135,0.48752726735928725
0.023027033089320668,-1.9074169207247944,-2.4955190432930032,1.570704166716359,-0.07592470939699772,0.8376799432221189,0.5419088593342654,0.6193078074254857,-1.4846345390966467,-0.03022035636488672,1.410611952818389,0.4849811417132617,-0.11267027656738053,-0.11845902322550264,0.6627085488634772,-0.42368054679185385,-0.7828948994737969,0.2765450467008379,-0.7083644232592421,-0.9363211665654891
2.5779891459208826,-3.182953855489481,1.485270374331234,-0.7568439199074886,0.23435359630464614,-0.1714693172062963,0.6770782144682961,-0.22738128087092768,0.011156592655605705,0.27735489634818467,-0.559048354460378,-0.19034471798137106,-0.22971226598399622,0.20527542496690668,-0.1861162628197567,1.1788212437188084,-0.4258532070831726,-0.27825110569177713,0.27264118616113914,1.2910730853157462
-1.8205261453176789,-0.059701104397041675,0.14621147909971183,-0.45177383585067027,-0.7401055153745408,1.0280298100866825,-2.121484125237385,0.8798850053565175,3.7466721952673043,-3.4614186473017075,0.8545745398121465,2.4967344131573226,-1.556119168461558,-0.8210615585115218,2.161536730016265,1.6574734191985963,0.4676132431674056,-0.39528873055600017,-0.9240995546132441,1.432891757879745
1.8576267440857563,5.888452773318378,0.3123726038104755,-1.019855177838299,-0.8641890256957446,-1.2211992427947658,0.9664916732933143,-1.3945873725297868,-0.35632274496022737,-0.5538115897159472,-0.24243190600912648,-0.011126025098038375,0.03422793391861552,-0.07880296339320762,0.053248429665005655,-0.4930744302662391,-0.1773741799663607,0.7311344897474971,-0.7506451679286781,0.5033313344976106
-1.4566265334077007,-0.492980254396827,0.41696909954406775,-0.16445247407000246,0.5560415287316396,0.05504243801109163,-0.7300231133902667,-0.4773771777440858,-0.15944413869034907,-0.10685755324288664,0.024718136281836844,0.049883170706406584,-0.0048925056206685505,-0.07879956811856113,0.11083872352029579,-0.5081170434319667,-0.18036935992394568,0.09488295771179502,0.24074084869260143,-0.8830641954675816
0.7015563300953629,3.144920533484912,-1.217630922501308,-0.9257685969693306,-1.051681531887164,-0.0008280252899699008,0.8743751442719726,0.12091126940624411,-0.560484680445464,-0.5147861582696361,1.1041943191832204,-0.2389761384751152,-0.516267002121083,-0.5091102464401016,-0.3205673542155823,0.02884932033062163,-0.7364107562830993,0.13725018591227273,0.3865070041661062,-0.7237111466194242
-1.3123015507376234,-0.5152305276345786,0.4953944240101101,-0.348531649511551,-0.7563901463152664,-0.541422919517766,-0.4404217505472541,-0.6343753559518163,0.582203924805416,0.9451621447106644,-0.04084198120867507,-0.10478984789277797,0.7804202244575628,0.38816024025602,-0.0045424972917507975,-0.2667800626915458,0.9374793235417963,-0.10463441981874513,-0.6254132347461647,-0.5235071822031475
1.9857581730808251,3.701451100005267,0.10108568166702929,-1.1179427518273921,-0.8515566920573816,-1.3516018568493349,0.669047292345337,-0.1785707565159143,-1.127072319836735,-0.8067433620313025,-0.08707810331697376,0.8692740251642636,0.2949219975262565,-0.419904579899072,0.8743093355387531,-1.953424066631435,-1.0287457350948872,0.7353518223113656,0.3568364307681386,-0.3600971797027625
-2.028484159933782,0.5836835146648023,0.37362724857408725,-0.8658940415118697,-0.02952859333315977,0.8727609532779954,-2.343557458047134,0.06396763137182516,4.092076522265439,-3.565499327082192,0.480540137556246,2.7556509705051186,-1.3801123965344826,-0.8212179406671462,2.4909301028586874,0.7653442525615276,0.22818693087830122,-0.2704671429810345,-0.7787499670006814,0.18645274550187496
7.232696835212973,-2.219663639496985,-2.447075333286294,-2.6688104745190833,-0.8769475606110804,0.3289332212854576,-2.115726359696165,-1.4850692264436827,7.526919339539398,11.589994026992033,3.172581121685928,-1.6649060582882342,-5.759856879080339,-8.523506552044031,1.4789417127563929,-2.815559876741309,-1.2796543983660962,2.0286315597485527,0.5261974503655981,0.5920566560451275
0.32697733096665765,-0.9491519107912005,1.3424422647357954,0.49015534609184847,-0.3126997062207809,0.5830504368395827,0.5003020961764217,2.0627620292901696,-1.537207913754398,0.813789776166936,-0.7411155167492579,0.47343781814345315,-0.41180578158610204,0.14986717120793142,0.6247684384571176,0.18316378693289442,-2.419510172954264,-2.0911356343277743,-0.008019458250888645,1.5384751402171686
-1.5843367537247037,-1.3634533741684298,-0.5856690203415044,0.7035195676005941,0.21272143338038607,-1.6991191728070327,0.08313165034973198,0.34389992309161704,-0.010521525714802126,0.3411437248546413,0.2811248977294692,-0.2599031196287495,-0.06347003476264228,0.09060537760392696,-0.3986737033070806,-0.11594310134287371,0.21523230948398095,-0.6166591214492427,-1.4206053034247834,0.31374295971509564
0.4183511302280118,-0.748261378646311,1.2311053317055938,0.5952245884109814,-0.3022163912351963,-0.7399374153730789,0.4663868429368341,1.1377613609047985,-1.4015073771950228,0.9490547135923757,-0.6179490860301662,0.593329328443313,-0.3122301565640988,0.11291040454155374,0.7095977534534023,0.1160574694293423,-1.870061645539813,-1.8123080362057615,-0.39634191747674946,1.7726286135319234
0.16396704637216614,2.601120798504327,-0.6619652366870541,-0.6521232145244932,-1.6481552819614231,0.8798276251720167,0.5408119932493851,-0.04923809308104202,-0.7979527941628697,-0.28197666595053744,1.093690567298158,-0.17878096755907594,-0.6680021183422532,-0.4705151875795749,-0.1880925447935531,0.7704219689258609,-0.7233570004387219,-0.2924148506910373,0.8785793921026206,-0.30889062831459163
-1.2330030719416472,-1.084790726994817,-0.177662942932022,0.2796953051104928,0.01435593307445522,-0.1626336463670856,-0.46277042745862085,0.4527260551702752,-0.16182052809419345,-0.04990480691322087,-0.031874786521890054,0.10383094078894718,0.2811573877972085,0.08486125312957161,0.05748978028435587,-0.6658233749248312,0.012370532365075447,0.4429871516688449,-0.6332043893007061,0.14893697340100523
0.04396750783635754,1.43972922281529,-0.07423493563107207,-0.39404035435855445,-0.23100264251471528,-1.7122230597644645,0.0008772879819797949,-1.2222526763279042,0.245960567452315,-1.0412614901186334,0.4507097113284909,0.02554960250006575,-0.04081416880132411,-0.4151044158538687,-0.10576241682421338,-1.1985257620788112,0.3761486694651714,0.20528882297397197,0.050114494927493064,-1.561788342872401
-2.043744825991621,0.026389437840797888,-0.10694352598648958,-1.2066539664699765,-1.9338883572550511,1.508591987533234,0.021626688202583115,1.2407785037152121,-0.36856784711079915,1.300297709852052,-0.2399654090128557,-0.4850949408143087,0.4664564338451322,0.2651409199650876,-0.495536524475993,1.2747091580465386,0.9015951632723977,-0.18814327404799797,0.8571699454841332,0.14585477946785189
-1.1449120026471067,-1.4769384125512803,-0.34388459448248704,0.7773049062459501,0.3245580315672472,-1.7743074396705951,0.19394279247754947,0.21350355492016818,-0.014855655420806859,0.3380342559454119,0.2724174216675971,-0.23225654407279941,-0.08811963752651694,0.07613893540740667,-0.3314726579417567,-0.18731646786744718,0.21650787550432996,-0.5438535015145491,-1.5842774391471885,0.31160800887177204
-2.177080369020612,-0.3869573243931071,-0.09825237098162319,-0.8209747500557445,-1.2947094479052068,1.4948191054047562,-0.47217188407006006,0.7403415981581428,0.4346688502875199,0.7505411877908734,-0.7298420284451919,0.059853640545186444,0.89611513052471,0.5219190930170431,-0.018533934713995462,-0.1408398905310316,0.6043514888973329,0.8572789027142567,-0.6048684738137237,0.7500755311205498
-0.8180633782919404,-1.047771074425688,-0.06586767460665022,0.008346796790492467,0.20021960254871635,-0.12776827939029248,-1.057326576268821,-0.1503458694984552,-0.3916741591248777,-0.618573140556196,-0.120432683521787,-0.0024949670854496845,0.08476075458036739,-0.06562491873971996,-0.0494807392127378,-0.3074229301902807,0.25486707105778655,1.0612917385819518,0.8391763745430535,0.5284036814928609
-1.3815015231851566,-0.7843997407563412,-0.14173149177723354,0.06521833342357274,-0.34305469708518244,0.1493958066361221,-0.4900030899024207,0.6314399768893726,-0.4579720165004934,0.030965245070590338,-0.006653245347595243,-0.1592180412081593,0.1077615302947866,-0.011829172604581542,-0.1825769833627584,0.019513654247039974,0.19810004276795642,0.2780146370537078,0.4348091937333672,0.17981040386198863
-1.1210349463633453,0.28049940889730013,0.9045611513885561,-0.4167418250123535,-1.2636622907557231,-0.834424913225044,-0.02590844700013397,-1.0121677842846173,-0.7162213347242389,1.103183965892408,0.12059564491316897,0.13060444034633412,0.06742080186025246,0.18854584651636946,0.34931930041368975,0.7447956985002893,0.023575562838738573,-0.8641033817219278,-0.6376110729772904,0.8783703581107435
-2.010865158316699,-0.038653756546693334,0.27814260370725735,-1.2948519347364125,-1.5931302622712364,0.7667487375763921,0.05712626599930997,0.854474971977885,-0.18266432997437676,1.4094602774085339,-0.36549301053548305,-0.4641032167449665,0.3866456625348978,0.3293515290652974,-0.38814483422713025,1.0204162693536014,0.4023794665456662,-1.0150611268522078,0.983634537917468,-0.0339783969116129
-1.0624893565810862,-0.8405729618018803,0.6563594347272493,0.05585410820394497,-0.4531561251427409,-0.8569755359766702,-0.2857157175310516,-0.6595347486006499,0.31850967624167686,0.8529911399846702,0.36064928681999703,-0.3825231200404768,0.300538828676162,0.20381808340154564,-0.2784938949495504,0.2462504206770124,0.8071589937877273,-0.7263718151391768,-0.49141663020056736,-0.62574365884688
-1.840760548074236,-0.8987184647738513,-0.356080040389085,0.5915068626845316,0.035118178898840155,-1.3535041196903732,-0.5418546277934891,-0.20532169869947026,-0.08576780811659934,-0.04361515899950496,0.13379139898846534,-0.3743637871046545,-0.16874057894662584,-0.008993542054951694,-0.49481005591844257,0.3446493155695265,0.5516041495772445,0.10835799961844306,-0.1672345508426613,1.003169921086505
-0.03597908402368255,3.516408012549256,-0.4468822136011721,-1.1012553943822079,-2.886616553889337,2.2177327880159456,1.4095610615952254,1.0313014073022364,-0.9667681952358206,0.7515543579183265,1.1789206228845677,-0.543086565617304,-0.6335169597345989,-0.13940832647517953,-0.3748619876569331,1.8804532171549455,-0.9714593521040057,-1.5761804765870986,0.3668117824976716,-0.4050823532653473
-1.539308441288233,-1.257981629918268,-0.48632524872843674,0.9241661589935669,0.1935350021824243,-1.7452185828966833,0.08043940104211093,0.22047433627992788,0.00980292603566119,0.3137172845973113,0.2507873589594077,-0.3024709449926072,-0.09038897693252629,0.08862139201028431,-0.42890583351587414,-0.10408725655641118,0.26374676341526043,-0.5994656191254706,-1.5179476707039272,0.3316205714944895
4.552477000793455,-3.690392314278289,2.674143570252188,-1.430071753598032,1.4376346782732856,1.4557313250600092,-0.144028893672079,-0.228272992377405,-0.7402091384907539,-0.4673317830293876,-0.12907389652511014,0.11043206959687478,-0.14529490524565383,-0.2834329726525704,0.2877129899815565,-0.3934662260735642,0.16141048557597706,0.38005857007745575,-0.052155202235695294,-0.41222662540890653
-1.0944535327875151,-0.8305997715414335,-0.1989248965015117,-0.266025959328277,0.15942270296498717,-2.0271122469619405,-0.01712154139141297,-0.05594499547408362,-0.2558170457755236,0.5258358531824603,0.24812315112511982,-0.05812382293422793,0.140448779917133,0.03426373779301333,-0.028398357478960794,-0.4075659847628976,-0.04609810686372839,-0.848439793064189,-0.23323779859330077,-0.39977524563322714
-2.084783556052078,-1.1594110103567237,-2.5171289297822073,3.4020717485590417,3.205443577303709,1.7636477547388936,7.175517973139646,-4.759271079782317,4.162278991919197,0.7268792771036457,-5.599006475895532,2.4689844990751393,1.3287740143584055,0.7686865169722219,2.1932835160659514,-0.7044042067526213,-3.4041417804233673,-2.1124574509423506,3.2360735624553962,-0.9585601083249073
0.6342936037355705,0.1822002128842464,0.3191409712827954,0.639032774056514,-0.10955947448685578,-1.0217819463210567,0.5394227238764658,0.11803384682864812,1.1195236175052485,-1.0850163169901845,0.4787056827417644,-1.0357466746313262,-0.23517823537637836,-0.33083009749975845,-1.194482574151533,-0.6374872384422455,0.8126178095068075,-0.7382676046242219,0.6526947207030661,-1.1200489507868934
4.99801762358385,-2.666680854190204,2.3491191376373304,-2.7849944995921168,1.4741919951345592,-1.9183007279793467,1.6590516586750281,-0.39665336139059887,3.685146246410446,1.7437977173569483,8.002302794397979,8.365982142099016,10.94895806933071,-1.1651962748733802,-5.377995098301246,2.0120290522848054,-1.0108033737381457,0.027461343619016924,0.5130079696039265,0.5150620619776897
-2.2711086968213468,0.2549759743736533,0.12225877227751558,-1.0730602345011218,-0.7536381767681314,0.7581343389122567,-0.23097089648490013,0.3103943908423231,-0.1566150936861303,0.9270220330006997,-0.2621173480151885,-0.22075156879275185,0.30005499214631814,0.24468877485626866,-0.10473910351554545,0.45352452668828236,0.16192730568733923,-0.6170371769360745,0.5657168520666437,-0.7577541517770634
0.34528038827507473,2.5064658913160636,-1.0284553356582966,-0.9259311510002701,-1.30949403254599,0.3018093110620125,0.696122442699648,-0.014583307134270978,-0.620592102238163,-0.2979577909871528,1.1294694924282709,-0.12564063332048023,-0.5296012242261171,-0.48878206589666195,-0.2193976618179431,0.32290558553677484,-0.6392671354409766,-0.11676266926967399,0.5487094635456767,-0.6295723424534772
0.2885627418194073,2.5045244243451563,-0.12632957088126684,-0.1628887301335237,0.4876653481975982,0.7155085038499953,3.1929459444122075,-0.9480747908116478,1.4457737521049412,-0.4905791876265666,-0.27121875020000197,-1.0734533981594485,-0.6157914769389274,-0.4323353728552383,-1.4059068260304945,1.1045118034258279,1.1700483209186734,-0.05143839240926115,-1.0988789291992789,0.32009541263694086
0.09545452040224083,1.9088980241013367,0.6232782718371264,-0.40247445230910567,-1.224614959120594,-0.7037376053417641,0.10148593966712895,-1.5746348670047354,0.4656041192084486,-0.5609367714564708,0.2690799639297979,-0.008105027024023973,0.11005599962454765,-0.2040055426498306,-0.02860279296210768,-0.5582851540097485,1.019170010404275,0.11417289792443686,0.17990541671841537,-0.5581866931800878
0.2700532427324783,2.926526577394902,-0.7517064165564624,-0.5372349259192488,-1.5883089420963235,0.7101241874148798,0.7142823254880423,0.05976290442286756,-0.708890853229067,-0.3015098610355167,1.0220035856226242,-0.2873685394321239,-0.6654155320952128,-0.4507582762445064,-0.30093767569344326,0.6720151587434271,-0.7276155109799818,-0.2822771300041288,0.6553130729074741,-0.3566105236815189
0.6342936037355705,0.1822002128842464,0.3191409712827954,0.639032774056514,-0.10955947448685578,-1.0217819463210567,0.5394227238764658,0.11803384682864812,1.1195236175052485,-1.0850163169901845,0.4787056827417644,-1.0357466746313262,-0.23517823537637836,-0.33083009749975845,-1.194482574151533,-0.6374872384422455,0.8126178095068075,-0.7382676046242219,0.6526947207030661,-1.1200489507868934
4.651693555787898,-3.7625974619761893,2.5912601963612905,-1.7104584141621701,1.4875135480256956,1.3241556594683952,-0.10150358804493732,-0.37486002702725135,-0.7706781839052236,-0.5735322494285164,-0.35844815170742006,-0.021975971561037096,-0.18261028624085654,-0.23003386510370163,0.19096720436043185,-0.24420568464561432,0.3550545082667133,0.25921685254289295,-0.14945870840390027,-0.20061274272783364
-1.120426806708404,-0.015695085570285948,-0.8993549088406907,-0.6895971152738806,-0.6715307851371757,0.1832028212377657,0.0438343503755447,-0.1342450977542676,-1.4716489779128468,0.7433222414965137,1.1017698808881775,0.3696807523732901,-0.3099693414720399,-0.20178669860999524,0.6396724180853778,0.5224948932515905,-0.9986412836511088,-0.5893710028729605,0.22333621106563686,-0.338578819484673
-0.3311274735577605,-1.3042736582149603,-3.099254228277715,2.3599573059502843,0.858740158634911,2.0924334521614285,2.1545266874807103,0.21162768119126643,-1.109513991928347,0.009229778086286642,2.2255323360087935,0.22378243251245303,-0.16313335790194397,-0.20261271010466442,0.7025888179001333,-1.6242110161640735,1.9401362116208483,-1.0300687293130568,-0.3734161122007613,0.9515974151432982
1.9794220924583528,0.6027491978790489,-0.4010005903986154,0.3738708317425958,-0.6968271992045344,-2.4282122549134044,1.1100804743453754,1.2079852594231364,0.265428664155629,-0.8167672808467472,0.3543754719153715,-0.4075392721738952,-0.20884630237653448,-0.25357699896958946,-0.7886836173415908,-0.4609715163550053,0.12897581948626005,-0.08851270788069726,-0.5356407193056923,1.5019127807819224
-1.3561755134904314,-1.3403043564374661,-0.42224973100422153,0.8305961132918,0.21380821772690012,-1.7455211095918466,0.15127401146594635,0.23201505520605006,-0.025683103485667796,0.3627034857160116,0.28252535724302963,-0.2559952598562087,-0.07577979345901922,0.09045411142714697,-0.36046501227989136,-0.12951816169125716,0.23037713172537377,-0.6119019330981903,-1.5715881293148186,0.29687265769469345
-0.03597908402368255,3.516408012549256,-0.4468822136011721,-1.1012553943822079,-2.886616553889337,2.2177327880159456,1.4095610615952254,1.0313014073022364,-0.9667681952358206,0.7515543579183265,1.1789206228845677,-0.543086565617304,-0.6335169597345989,-0.13940832647517953,-0.3748619876569331,1.8804532171549455,-0.9714593521040057,-1.5761804765870986,0.3668117824976716,-0.4050823532653473
-1.6877240571123306,0.5061298491919081,0.191310873245322,-1.3163721739793832,-0.35562814507941387,0.23828668288423188,-0.7333635830037825,-0.5896517091603153,-0.5960832430195401,0.4178448236311356,-0.29628119787614604,0.8138449827740077,0.5310479355760741,0.17086938141626437,0.9602644888703663,-0.690766549903959,-0.5058528539050312,0.5258561138509705,0.12310666393012547,-0.0776743483210493
-1.3758493803204308,0.09939495225325325,-0.3435648077327314,0.6779556776156268,0.41409003848456927,-1.4925915637780593,-0.6639369224077196,-0.37950138635050346,0.015490925909003143,-0.5874884412066506,-0.05933072820259177,-0.6485498165298347,-0.08986064817505074,-0.08902297258684759,-0.6967467097971027,-0.04427845196932088,0.6351121763912865,0.9248954059797396,0.0258044096789854,0.9258148100873538
0.712511450067323,3.9592740285112216,-0.03751062218445623,-1.8724476029287664,-0.4611710781643467,-0.09360429285544877,1.0225937987586462,-0.45127858205916765,-0.7120482362284781,-0.768078662398802,0.04470816057789923,0.08154641156183283,-0.2901251093324972,-0.40137280059921343,0.0602890437928907,-0.5665517673686941,-0.2155305304704874,0.09277261017356565,0.0038016815657728317,0.18942139248371923
1.4201098703738062,3.8361290542119177,0.16909274325597,-1.2137838033751915,-1.162033643975304,-2.2737504372153285,0.347246859985481,-0.6662770816801006,-1.0020066182750635,-0.7283690256323403,0.11946046733066464,0.46578344534174915,-0.1404144584242408,-0.4143808688089955,0.4244313433881113,-0.5027908957292475,-0.7999525379275658,0.42678393130141673,1.240527438040282,1.2328296008117
0.6698674617238273,3.146455500234517,-0.9437401523507979,-0.4945917651870395,-1.540776104895207,0.5830772424541687,1.2163590425557682,0.6114670886719852,-0.7444708237525413,-0.11684260703408256,1.0266789302968797,-0.24595714120830703,-0.515541098443663,-0.3786705341793877,-0.2179772798341542,0.2127432257544796,-1.0203031290113111,-0.5997065463496516,-0.054803993799082025,-0.9762237633623148
0.8047444117592879,3.0265601551573758,-0.3652969735226101,-0.14245332380039524,1.2151966695811396,1.0349392083771716,3.435264473705004,-0.6658565126335599,1.2826316404230702,-0.5825281850030586,0.4346839752245777,-1.078978791641502,-0.3305737109129066,-0.3330933940399951,-1.0249074075590274,-1.1693550450494186,2.810167571615873,-1.2663181553509197,-1.6402914778465232,0.5799705160563904
3.8507535350873585,-3.21255948840866,1.937778088773482,-1.3241729660243753,1.2017732136872386,0.4282116214002622,0.014353009962129926,0.1363426890376588,-0.8977793589395716,-0.4829602663805981,-0.754447123285994,-0.09941369091076036,-0.08650993471756513,-0.06853514065954233,0.19471344991884182,-0.2834927845769897,0.1944490521191176,-0.1850711858267421,0.17167050709085038,0.18546646955040663
-0.682498663215858,0.8777672507467928,1.4734267755620134,1.9881898679781673,-2.0851477281982636,2.1613603990964116,-0.781057873400234,1.9009181476383612,1.2432913593726307,-0.5956402956536405,-0.6174173322825586,-0.8737738939425019,0.10353818362042316,0.3297215494175429,-1.536658359031624,-0.1257036039092834,-0.7615405967353938,0.6238372884905333,0.684550134512667,1.143503158529161
1.2644970896147667,3.671500072570335,0.13562324566323145,-2.017007760589411,-0.6475526223175111,0.4622470661931937,0.7178854033861836,-0.1348691487072005,-0.3819029634825872,-0.7248016145736653,-0.2461796077268649,0.3037436392161747,-0.01602499851028049,-0.19226484913723813,0.16991101667140854,-0.7616385446778824,-0.8075829168587462,0.5647041028579259,0.21240536030074939,-0.004081993056688292
-1.4841445868446266,-0.42489492426337494,0.20181666919225003,-0.1036389386869317,0.6537982103511234,-0.183761397609106,-0.7064503461373881,-0.22920472905231293,-0.29850440212910256,-0.22362093441778255,-0.037309788180822596,0.012155360244700271,-0.03444284177653511,-0.10713820058880756,0.09172493809898842,-0.6044412142000442,-0.3099334261074005,0.005262514689429698,0.5519937582149309,-0.9632763310687351
0.32384945208148014,4.133477199175107,0.2676958567288209,-1.595396053312877,-1.0703181736726977,0.44257901010434736,0.8922714316963277,-0.25479975491762935,-0.6962235869759197,-0.45660481554758303,-0.05253047562333004,-0.02544983920207736,-0.3402801572908745,-0.2979021246068145,-0.04855032278560647,0.026135057631212145,-0.38247775469317935,-0.12304369875153659,0.24778741690829914,0.33876282671474517
-1.3185104081742725,-1.0571366393056219,-0.1704253372532949,0.07733499870735848,0.28851143865401085,-2.0422798342123993,0.14361948409730121,0.06833144915583725,-0.0023701285709210053,0.568467239735708,0.18136716395986818,-0.2801162880009288,-0.0248524574278582,0.08074523329153822,-0.3122586078418669,-0.233129853040433,-0.06904508053573587,-1.184491376253298,-0.6805031852327886,-0.2205896811863417
